,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
2728,TPV,v2xlocate,1665482100246063,2022-10-11T09:55:00.246Z,,46.067903452,11.151514248,430.88,2.836,-1000000,281.407,-1000000,3,51,-1,-1,-1,0.46569000000000005,0,-1
2729,TPV,v2xlocate,1665482100346055,2022-10-11T09:55:00.346Z,,46.067904073,11.151510684,430.88,2.842,-1000000,281.545,-1000000,3,51,-1,-1,-1,0.46109000000000006,0,-1
2730,TPV,v2xlocate,1665482100446125,2022-10-11T09:55:00.446Z,,46.067904705,11.151507107,430.88,2.844,-1000000,281.657,-1000000,3,51,-1,-1,-1,0.45661,0,-1
2731,TPV,v2xlocate,1665482100546065,2022-10-11T09:55:00.546Z,,46.067905344,11.151503501,430.88,2.864,-1000000,281.748,-1000000,3,51,-1,-1,-1,0.45239,0,-1
2732,TPV,v2xlocate,1665482100646136,2022-10-11T09:55:00.646Z,,46.067905988,11.151499898,430.88,2.87,-1000000,281.834,-1000000,3,51,-1,-1,-1,0.44824,0,-1
2733,TPV,v2xlocate,1665482100746058,2022-10-11T09:55:00.746Z,,46.067906635,11.151496273,430.88,2.891,-1000000,281.984,-1000000,3,51,-1,-1,-1,0.44431000000000004,0,-1
2734,TPV,v2xlocate,1665482100846145,2022-10-11T09:55:00.846Z,,46.067907302,11.151492563,430.88,2.9370000000000003,-1000000,282.1,-1000000,3,51,-1,-1,-1,0.44047000000000003,0,-1
2735,TPV,v2xlocate,1665482100946064,2022-10-11T09:55:00.946Z,,46.067907972,11.151488865,430.88,2.951,-1000000,282.16,-1000000,3,51,-1,-1,-1,0.43681000000000003,0,-1
2736,TPV,v2xlocate,1665482101046051,2022-10-11T09:55:01.046Z,,46.067908653,11.15148512,430.88,2.975,-1000000,282.205,-1000000,3,51,-1,-1,-1,0.43323000000000006,0,-1
2737,TPV,v2xlocate,1665482101146138,2022-10-11T09:55:01.146Z,,46.067909344,11.151481361,430.88,2.982,-1000000,282.325,-1000000,3,51,-1,-1,-1,0.42986,0,-1
2738,TPV,v2xlocate,1665482101246035,2022-10-11T09:55:01.246Z,,46.067910044,11.151477602,430.88,2.985,-1000000,282.445,-1000000,3,51,-1,-1,-1,0.42661000000000004,0,-1
2739,TPV,v2xlocate,1665482101346040,2022-10-11T09:55:01.346Z,,46.067910748,11.151473844,430.88,2.985,-1000000,282.516,-1000000,3,51,-1,-1,-1,0.42352,0,-1
2740,TPV,v2xlocate,1665482101446038,2022-10-11T09:55:01.446Z,,46.067911452,11.15147009,430.88,2.9859999999999998,-1000000,282.56,-1000000,3,51,-1,-1,-1,0.42058,0,-1
2741,TPV,v2xlocate,1665482101546161,2022-10-11T09:55:01.546Z,,46.067912152,11.151466373,430.88,2.966,-1000000,282.658,-1000000,3,51,-1,-1,-1,0.41778000000000004,0,-1
2742,TPV,v2xlocate,1665482101646070,2022-10-11T09:55:01.646Z,,46.067912856,11.151462665,430.88,2.96,-1000000,282.75,-1000000,3,51,-1,-1,-1,0.41516000000000003,0,-1
2743,TPV,v2xlocate,1665482101746171,2022-10-11T09:55:01.746Z,,46.06791359,11.151459164,430.88,2.958,-1000000,282.857,-1000000,3,51,-1,-1,-1,0.41203,0,-1
2744,TPV,v2xlocate,1665482101846148,2022-10-11T09:55:01.846Z,,46.067914327,11.151455665,430.88,2.958,-1000000,282.955,-1000000,3,51,-1,-1,-1,0.40900000000000003,0,-1
2745,TPV,v2xlocate,1665482101946060,2022-10-11T09:55:01.946Z,,46.067915058,11.151452213,430.88,2.938,-1000000,283.043,-1000000,3,51,-1,-1,-1,0.40607000000000004,0,-1
2746,TPV,v2xlocate,1665482102046070,2022-10-11T09:55:02.046Z,,46.067915796,11.151448755,430.88,2.932,-1000000,283.207,-1000000,3,51,-1,-1,-1,0.40321,0,-1
2747,TPV,v2xlocate,1665482102146055,2022-10-11T09:55:02.146Z,,46.067916533,11.151445346,430.88,2.911,-1000000,283.361,-1000000,3,51,-1,-1,-1,0.40040000000000003,0,-1
2748,TPV,v2xlocate,1665482102246065,2022-10-11T09:55:02.246Z,,46.067917272,11.151441938,430.88,2.904,-1000000,283.468,-1000000,3,51,-1,-1,-1,0.39769000000000004,0,-1
2749,TPV,v2xlocate,1665482102346057,2022-10-11T09:55:02.346Z,,46.067918012,11.151438541,430.88,2.902,-1000000,283.584,-1000000,3,51,-1,-1,-1,0.39505,0,-1
2750,TPV,v2xlocate,1665482102446054,2022-10-11T09:55:02.446Z,,46.067918758,11.15143515,430.88,2.901,-1000000,283.75,-1000000,3,51,-1,-1,-1,0.39254000000000006,0,-1
2751,TPV,v2xlocate,1665482102546057,2022-10-11T09:55:02.546Z,,46.067919507,11.151431796,430.88,2.882,-1000000,283.897,-1000000,3,51,-1,-1,-1,0.39012,0,-1
2752,TPV,v2xlocate,1665482102646077,2022-10-11T09:55:02.646Z,,46.067920256,11.151428438,430.88,2.876,-1000000,284.021,-1000000,3,51,-1,-1,-1,0.38784,0,-1
2753,TPV,v2xlocate,1665482102746071,2022-10-11T09:55:02.746Z,,46.067921013,11.151425073,430.88,2.874,-1000000,284.149,-1000000,3,51,-1,-1,-1,0.38570000000000004,0,-1
2754,TPV,v2xlocate,1665482102846070,2022-10-11T09:55:02.846Z,,46.067921781,11.151421744,430.88,2.854,-1000000,284.326,-1000000,3,51,-1,-1,-1,0.38371000000000005,0,-1
2755,TPV,v2xlocate,1665482102946054,2022-10-11T09:55:02.946Z,,46.067922553,11.151418399,430.88,2.848,-1000000,284.505,-1000000,3,51,-1,-1,-1,0.38171000000000005,0,-1
2756,TPV,v2xlocate,1665482103046064,2022-10-11T09:55:03.046Z,,46.067923353,11.151415005,430.88,2.846,-1000000,284.617,-1000000,3,51,-1,-1,-1,0.37983000000000006,0,-1
2757,TPV,v2xlocate,1665482103146066,2022-10-11T09:55:03.146Z,,46.067924171,11.151411579,430.88,2.8449999999999998,-1000000,284.76,-1000000,3,51,-1,-1,-1,0.37810000000000005,0,-1
2758,TPV,v2xlocate,1665482103246057,2022-10-11T09:55:03.246Z,,46.067925004,11.151408149,430.88,2.826,-1000000,284.908,-1000000,3,51,-1,-1,-1,0.37641,0,-1
2759,TPV,v2xlocate,1665482103346061,2022-10-11T09:55:03.346Z,,46.067925849,11.151404717,430.88,2.8200000000000003,-1000000,285.055,-1000000,3,51,-1,-1,-1,0.37486,0,-1
2760,TPV,v2xlocate,1665482103446066,2022-10-11T09:55:03.446Z,,46.067926695,11.151401339,430.88,2.798,-1000000,285.216,-1000000,3,51,-1,-1,-1,0.37346,0,-1
2761,TPV,v2xlocate,1665482103546068,2022-10-11T09:55:03.546Z,,46.067927544,11.151398004,430.88,2.7720000000000002,-1000000,285.437,-1000000,3,51,-1,-1,-1,0.37221000000000004,0,-1
2762,TPV,v2xlocate,1665482103646061,2022-10-11T09:55:03.646Z,,46.067928377,11.151394758,430.88,2.726,-1000000,285.673,-1000000,3,51,-1,-1,-1,0.37114,0,-1
2763,TPV,v2xlocate,1665482103746045,2022-10-11T09:55:03.746Z,,46.067929207,11.151391533,430.88,2.691,-1000000,285.962,-1000000,3,51,-1,-1,-1,0.37022000000000005,0,-1
2764,TPV,v2xlocate,1665482103846062,2022-10-11T09:55:03.846Z,,46.067930032,11.151388429,430.88,2.623,-1000000,286.28,-1000000,3,51,-1,-1,-1,0.36947,0,-1
2765,TPV,v2xlocate,1665482103946073,2022-10-11T09:55:03.946Z,,46.067930848,11.151385429,430.88,2.543,-1000000,286.566,-1000000,3,51,-1,-1,-1,0.36885,0,-1
2766,TPV,v2xlocate,1665482104046066,2022-10-11T09:55:04.046Z,,46.067931663,11.151382559,430.88,2.441,-1000000,286.893,-1000000,3,51,-1,-1,-1,0.36834000000000006,0,-1
2767,TPV,v2xlocate,1665482104146074,2022-10-11T09:55:04.146Z,,46.067932474,11.151379813,430.88,2.332,-1000000,287.284,-1000000,3,51,-1,-1,-1,0.36787000000000003,0,-1
2768,TPV,v2xlocate,1665482104246065,2022-10-11T09:55:04.246Z,,46.067933246,11.151376993,430.88,2.22,-1000000,287.67,-1000000,3,51,-1,-1,-1,0.3688,0,-1
2769,TPV,v2xlocate,1665482104346055,2022-10-11T09:55:04.346Z,,46.067934019,11.151374533,430.88,2.108,-1000000,288.08,-1000000,3,51,-1,-1,-1,0.36847,0,-1
2770,TPV,v2xlocate,1665482104446063,2022-10-11T09:55:04.446Z,,46.067934769,11.151372218,430.88,1.995,-1000000,288.562,-1000000,3,51,-1,-1,-1,0.36819,0,-1
2771,TPV,v2xlocate,1665482104546175,2022-10-11T09:55:04.546Z,,46.067935504,11.151370036,430.88,1.883,-1000000,289.068,-1000000,3,51,-1,-1,-1,0.36798000000000003,0,-1
2772,TPV,v2xlocate,1665482104646043,2022-10-11T09:55:04.646Z,,46.067936221,11.151367998,430.88,1.771,-1000000,289.627,-1000000,3,51,-1,-1,-1,0.36765000000000003,0,-1
2773,TPV,v2xlocate,1665482104746059,2022-10-11T09:55:04.746Z,,46.067936857,11.151366256,430.88,1.638,-1000000,290.246,-1000000,3,51,-1,-1,-1,0.36773000000000006,0,-1
2774,TPV,v2xlocate,1665482104846128,2022-10-11T09:55:04.846Z,,46.067937481,11.15136456,430.88,1.558,-1000000,290.839,-1000000,3,51,-1,-1,-1,0.36781,0,-1
2775,TPV,v2xlocate,1665482104946052,2022-10-11T09:55:04.946Z,,46.067938079,11.151363013,430.88,1.455,-1000000,291.457,-1000000,3,51,-1,-1,-1,0.36778000000000005,0,-1
2776,TPV,v2xlocate,1665482105046073,2022-10-11T09:55:05.046Z,,46.067938649,11.151361592,430.88,1.346,-1000000,292.033,-1000000,3,51,-1,-1,-1,0.36773000000000006,0,-1
2777,TPV,v2xlocate,1665482105146070,2022-10-11T09:55:05.146Z,,46.067939181,11.151360307,430.88,1.234,-1000000,292.625,-1000000,3,51,-1,-1,-1,0.36759000000000003,0,-1
2778,TPV,v2xlocate,1665482105246045,2022-10-11T09:55:05.246Z,,46.067939708,11.151359084,430.88,1.16,-1000000,293.359,-1000000,3,51,-1,-1,-1,0.36739000000000005,0,-1
2779,TPV,v2xlocate,1665482105346057,2022-10-11T09:55:05.346Z,,46.067940284,11.151357787,430.88,1.099,-1000000,294.12,-1000000,3,51,-1,-1,-1,0.36676000000000003,0,-1
2780,TPV,v2xlocate,1665482105446067,2022-10-11T09:55:05.446Z,,46.067940864,11.151356524,430.88,1.06,-1000000,294.786,-1000000,3,51,-1,-1,-1,0.36611000000000005,0,-1
2781,TPV,v2xlocate,1665482105546060,2022-10-11T09:55:05.546Z,,46.06794139,11.151355409,430.88,1.048,-1000000,295.463,-1000000,3,51,-1,-1,-1,0.36585,0,-1
2782,TPV,v2xlocate,1665482105646053,2022-10-11T09:55:05.646Z,,46.067941932,11.151354296,430.88,1.044,-1000000,296.276,-1000000,3,51,-1,-1,-1,0.36562000000000006,0,-1
2783,TPV,v2xlocate,1665482105746144,2022-10-11T09:55:05.746Z,,46.067942493,11.151353156,430.88,1.062,-1000000,297.127,-1000000,3,51,-1,-1,-1,0.36550000000000005,0,-1
2784,TPV,v2xlocate,1665482105846068,2022-10-11T09:55:05.846Z,,46.067943065,11.151352058,430.88,1.068,-1000000,297.958,-1000000,3,51,-1,-1,-1,0.36533000000000004,0,-1
2785,TPV,v2xlocate,1665482105946125,2022-10-11T09:55:05.946Z,,46.067943658,11.151350929,430.88,1.089,-1000000,298.886,-1000000,3,51,-1,-1,-1,0.36528000000000005,0,-1
2786,TPV,v2xlocate,1665482106046062,2022-10-11T09:55:06.046Z,,46.067944286,11.151349775,430.88,1.115,-1000000,299.895,-1000000,3,51,-1,-1,-1,0.36531,0,-1
2787,TPV,v2xlocate,1665482106146037,2022-10-11T09:55:06.146Z,,46.067944928,11.151348632,430.88,1.123,-1000000,300.935,-1000000,3,51,-1,-1,-1,0.36542,0,-1
2788,TPV,v2xlocate,1665482106246075,2022-10-11T09:55:06.246Z,,46.067945599,11.151347468,430.88,1.145,-1000000,302.028,-1000000,3,51,-1,-1,-1,0.36560000000000004,0,-1
2789,TPV,v2xlocate,1665482106346040,2022-10-11T09:55:06.346Z,,46.067946316,11.151346252,430.88,1.19,-1000000,303.241,-1000000,3,51,-1,-1,-1,0.36589000000000005,0,-1
2790,TPV,v2xlocate,1665482106446034,2022-10-11T09:55:06.446Z,,46.067947065,11.151345029,430.88,1.224,-1000000,304.59,-1000000,3,51,-1,-1,-1,0.36629,0,-1
2791,TPV,v2xlocate,1665482106546190,2022-10-11T09:55:06.546Z,,46.067947867,11.151343763,430.88,1.2730000000000001,-1000000,306.022,-1000000,3,51,-1,-1,-1,0.36688000000000004,0,-1
2792,TPV,v2xlocate,1665482106646138,2022-10-11T09:55:06.646Z,,46.067948703,11.1513425,430.88,1.308,-1000000,307.518,-1000000,3,51,-1,-1,-1,0.36757,0,-1
2793,TPV,v2xlocate,1665482106746072,2022-10-11T09:55:06.746Z,,46.067949594,11.151341203,430.88,1.357,-1000000,309.083,-1000000,3,51,-1,-1,-1,0.36835,0,-1
2794,TPV,v2xlocate,1665482106846048,2022-10-11T09:55:06.846Z,,46.067950528,11.15133991,430.88,1.392,-1000000,310.718,-1000000,3,51,-1,-1,-1,0.36933000000000005,0,-1
2795,TPV,v2xlocate,1665482106946066,2022-10-11T09:55:06.946Z,,46.0679515,11.151338619,430.88,1.423,-1000000,312.422,-1000000,3,51,-1,-1,-1,0.37045000000000006,0,-1
2796,TPV,v2xlocate,1665482107046070,2022-10-11T09:55:07.046Z,,46.067952538,11.151337306,430.88,1.471,-1000000,314.243,-1000000,3,51,-1,-1,-1,0.37173,0,-1
2797,TPV,v2xlocate,1665482107146064,2022-10-11T09:55:07.146Z,,46.067953622,11.151336011,430.88,1.505,-1000000,316.137,-1000000,3,51,-1,-1,-1,0.37314,0,-1
2798,TPV,v2xlocate,1665482107246045,2022-10-11T09:55:07.246Z,,46.067954754,11.151334738,430.88,1.5350000000000001,-1000000,318.075,-1000000,3,51,-1,-1,-1,0.37471000000000004,0,-1
2799,TPV,v2xlocate,1665482107346059,2022-10-11T09:55:07.346Z,,46.067955933,11.15133349,430.88,1.564,-1000000,320.086,-1000000,3,51,-1,-1,-1,0.37641,0,-1
2800,TPV,v2xlocate,1665482107446055,2022-10-11T09:55:07.446Z,,46.067957181,11.151332238,430.88,1.612,-1000000,322.225,-1000000,3,51,-1,-1,-1,0.37826000000000004,0,-1
2801,TPV,v2xlocate,1665482107546061,2022-10-11T09:55:07.546Z,,46.06795851,11.151331005,430.88,1.665,-1000000,324.497,-1000000,3,51,-1,-1,-1,0.38029,0,-1
2802,TPV,v2xlocate,1665482107646111,2022-10-11T09:55:07.646Z,,46.067959888,11.151329827,430.88,1.702,-1000000,326.839,-1000000,3,51,-1,-1,-1,0.38254000000000005,0,-1
2803,TPV,v2xlocate,1665482107746050,2022-10-11T09:55:07.746Z,,46.067961321,11.151328699,430.88,1.732,-1000000,329.27,-1000000,3,51,-1,-1,-1,0.38483,0,-1
2804,TPV,v2xlocate,1665482107846116,2022-10-11T09:55:07.846Z,,46.067962806,11.151327634,430.88,1.7610000000000001,-1000000,331.804,-1000000,3,51,-1,-1,-1,0.38730000000000003,0,-1
2805,TPV,v2xlocate,1665482107946142,2022-10-11T09:55:07.946Z,,46.067964371,11.151326623,430.88,1.8090000000000002,-1000000,334.4,-1000000,3,51,-1,-1,-1,0.39002000000000003,0,-1
2806,TPV,v2xlocate,1665482108046130,2022-10-11T09:55:08.046Z,,46.06796599,11.1513257,430.88,1.843,-1000000,337.031,-1000000,3,51,-1,-1,-1,0.39282000000000006,0,-1
2807,TPV,v2xlocate,1665482108146058,2022-10-11T09:55:08.146Z,,46.067967685,11.151324848,430.88,1.892,-1000000,339.759,-1000000,3,51,-1,-1,-1,0.39558000000000004,0,-1
2808,TPV,v2xlocate,1665482108246063,2022-10-11T09:55:08.246Z,,46.067969456,11.151324085,430.88,1.947,-1000000,342.494,-1000000,3,51,-1,-1,-1,0.39863000000000004,0,-1
2809,TPV,v2xlocate,1665482108346055,2022-10-11T09:55:08.346Z,,46.06797118,11.151323527,430.88,1.983,-1000000,345.187,-1000000,3,51,-1,-1,-1,0.40182,0,-1
2810,TPV,v2xlocate,1665482108446052,2022-10-11T09:55:08.446Z,,46.067972968,11.151323054,430.88,2.033,-1000000,347.75,-1000000,3,51,-1,-1,-1,0.40516,0,-1
2811,TPV,v2xlocate,1665482108546061,2022-10-11T09:55:08.546Z,,46.067974785,11.151322684,430.88,2.068,-1000000,350.189,-1000000,3,51,-1,-1,-1,0.40859,0,-1
2812,TPV,v2xlocate,1665482108646134,2022-10-11T09:55:08.646Z,,46.06797676,11.15132231,430.88,2.118,-1000000,352.533,-1000000,3,51,-1,-1,-1,0.41226,0,-1
2813,TPV,v2xlocate,1665482108746056,2022-10-11T09:55:08.746Z,,46.067978792,11.151322033,430.88,2.172,-1000000,354.748,-1000000,3,51,-1,-1,-1,0.41572000000000003,0,-1
2814,TPV,v2xlocate,1665482108846169,2022-10-11T09:55:08.846Z,,46.067980877,11.151321853,430.88,2.228,-1000000,356.894,-1000000,3,51,-1,-1,-1,0.41962000000000005,0,-1
2815,TPV,v2xlocate,1665482108946047,2022-10-11T09:55:08.946Z,,46.067983039,11.151321778,430.88,2.303,-1000000,359.003,-1000000,3,51,-1,-1,-1,0.42332000000000003,0,-1
2816,TPV,v2xlocate,1665482109046068,2022-10-11T09:55:09.046Z,,46.06798528,11.15132181,430.88,2.385,-1000000,1.015,-1000000,3,51,-1,-1,-1,0.42735,0,-1
2817,TPV,v2xlocate,1665482109146191,2022-10-11T09:55:09.146Z,,46.067987608,11.151321937,430.88,2.469,-1000000,2.902,-1000000,3,51,-1,-1,-1,0.43163,0,-1
2818,TPV,v2xlocate,1665482109246065,2022-10-11T09:55:09.246Z,,46.067990034,11.151322161,430.88,2.572,-1000000,4.661,-1000000,3,51,-1,-1,-1,0.43596,0,-1
2819,TPV,v2xlocate,1665482109346061,2022-10-11T09:55:09.346Z,,46.067992525,11.15132249,430.88,2.6630000000000003,-1000000,6.2780000000000005,-1000000,3,51,-1,-1,-1,0.44064000000000003,0,-1
2820,TPV,v2xlocate,1665482109446067,2022-10-11T09:55:09.446Z,,46.067995109,11.15132294,430.88,2.768,-1000000,7.743,-1000000,3,51,-1,-1,-1,0.44553000000000004,0,-1
2821,TPV,v2xlocate,1665482109546062,2022-10-11T09:55:09.546Z,,46.067997782,11.151323498,430.88,2.879,-1000000,9.046,-1000000,3,51,-1,-1,-1,0.45067,0,-1
2822,TPV,v2xlocate,1665482109646057,2022-10-11T09:55:09.646Z,,46.068000541,11.151324131,430.88,2.991,-1000000,10.244,-1000000,3,51,-1,-1,-1,0.45627000000000006,0,-1
2823,TPV,v2xlocate,1665482109746058,2022-10-11T09:55:09.746Z,,46.068003385,11.151324886,430.88,3.103,-1000000,11.381,-1000000,3,51,-1,-1,-1,0.46209000000000006,0,-1
2824,TPV,v2xlocate,1665482109846068,2022-10-11T09:55:09.846Z,,46.068006325,11.151325761,430.88,3.216,-1000000,12.403,-1000000,3,51,-1,-1,-1,0.46824000000000005,0,-1
2825,TPV,v2xlocate,1665482109946048,2022-10-11T09:55:09.946Z,,46.068009378,11.151326734,430.88,3.348,-1000000,13.205,-1000000,3,51,-1,-1,-1,0.47472000000000003,0,-1
2826,TPV,v2xlocate,1665482110046060,2022-10-11T09:55:10.046Z,,46.068012519,11.151327786,430.88,3.467,-1000000,13.866,-1000000,3,51,-1,-1,-1,0.48158000000000006,0,-1
2827,TPV,v2xlocate,1665482110146074,2022-10-11T09:55:10.146Z,,46.068015773,11.151328925,430.88,3.601,-1000000,14.459,-1000000,3,51,-1,-1,-1,0.4888,0,-1
2828,TPV,v2xlocate,1665482110246062,2022-10-11T09:55:10.246Z,,46.06801914,11.151330157,430.88,3.739,-1000000,14.889,-1000000,3,51,-1,-1,-1,0.49645000000000006,0,-1
2829,TPV,v2xlocate,1665482110346051,2022-10-11T09:55:10.346Z,,46.068022595,11.151331436,430.88,3.86,-1000000,15.141,-1000000,3,51,-1,-1,-1,0.50453,0,-1
2830,TPV,v2xlocate,1665482110446035,2022-10-11T09:55:10.446Z,,46.068026166,11.151332766,430.88,3.9939999999999998,-1000000,15.389,-1000000,3,51,-1,-1,-1,0.51309,0,-1
2831,TPV,v2xlocate,1665482110546043,2022-10-11T09:55:10.546Z,,46.068029827,11.15133402,430.88,4.114,-1000000,15.698,-1000000,3,51,-1,-1,-1,0.52373,0,-1
2832,TPV,v2xlocate,1665482110646126,2022-10-11T09:55:10.646Z,,46.068033522,11.151335462,430.88,4.248,-1000000,15.965,-1000000,3,51,-1,-1,-1,0.5351,0,-1
2833,TPV,v2xlocate,1665482110746063,2022-10-11T09:55:10.746Z,,46.068037332,11.151336972,430.88,4.3870000000000005,-1000000,16.129,-1000000,3,51,-1,-1,-1,0.5469200000000001,0,-1
2834,TPV,v2xlocate,1665482110846057,2022-10-11T09:55:10.846Z,,46.068041235,11.151338534,430.88,4.508,-1000000,16.239,-1000000,3,51,-1,-1,-1,0.55957,0,-1
2835,TPV,v2xlocate,1665482110946119,2022-10-11T09:55:10.946Z,,46.068045236,11.151340146,430.88,4.624,-1000000,16.326,-1000000,3,51,-1,-1,-1,0.5731400000000001,0,-1
2836,TPV,v2xlocate,1665482111046062,2022-10-11T09:55:11.046Z,,46.068049327,11.151341801,430.88,4.737,-1000000,16.382,-1000000,3,51,-1,-1,-1,0.58686,0,-1
2837,TPV,v2xlocate,1665482111146118,2022-10-11T09:55:11.146Z,,46.068053577,11.151343363,430.88,4.831,-1000000,16.459,-1000000,3,51,-1,-1,-1,0.60172,0,-1
2838,TPV,v2xlocate,1665482111246047,2022-10-11T09:55:11.246Z,,46.068057921,11.151344973,430.88,4.937,-1000000,16.544,-1000000,3,51,-1,-1,-1,0.61667,0,-1
2839,TPV,v2xlocate,1665482111346126,2022-10-11T09:55:11.346Z,,46.068062325,11.151346482,430.88,5.048,-1000000,16.592,-1000000,3,51,-1,-1,-1,0.6299600000000001,0,-1
2840,TPV,v2xlocate,1665482111446037,2022-10-11T09:55:11.446Z,,46.068066792,11.151348022,430.88,5.14,-1000000,16.642,-1000000,3,51,-1,-1,-1,0.64302,0,-1
2841,TPV,v2xlocate,1665482111546139,2022-10-11T09:55:11.546Z,,46.068071343,11.151349605,430.88,5.227,-1000000,16.717,-1000000,3,51,-1,-1,-1,0.65766,0,-1
2842,TPV,v2xlocate,1665482111646059,2022-10-11T09:55:11.646Z,,46.068075961,11.151351189,430.88,5.312,-1000000,16.784,-1000000,3,51,-1,-1,-1,0.6720400000000001,0,-1
2843,TPV,v2xlocate,1665482111746079,2022-10-11T09:55:11.746Z,,46.068080603,11.151352796,430.88,5.358,-1000000,16.781,-1000000,3,51,-1,-1,-1,0.6875100000000001,0,-1
2844,TPV,v2xlocate,1665482111846064,2022-10-11T09:55:11.846Z,,46.068085285,11.151354431,430.88,5.412,-1000000,16.694,-1000000,3,51,-1,-1,-1,0.7036100000000001,0,-1
2845,TPV,v2xlocate,1665482111946049,2022-10-11T09:55:11.946Z,,46.068090021,11.151356081,430.88,5.467,-1000000,16.624,-1000000,3,51,-1,-1,-1,0.7202700000000001,0,-1
2846,TPV,v2xlocate,1665482112046058,2022-10-11T09:55:12.046Z,,46.068094749,11.151357714,430.88,5.484,-1000000,16.59,-1000000,3,51,-1,-1,-1,0.7374600000000001,0,-1
2847,TPV,v2xlocate,1665482112146060,2022-10-11T09:55:12.146Z,,46.068099505,11.15135936,430.88,5.509,-1000000,16.54,-1000000,3,51,-1,-1,-1,0.75512,0,-1
2848,TPV,v2xlocate,1665482112246055,2022-10-11T09:55:12.246Z,,46.068104204,11.151361155,430.88,5.536,-1000000,16.493,-1000000,3,51,-1,-1,-1,0.77378,0,-1
2849,TPV,v2xlocate,1665482112346139,2022-10-11T09:55:12.346Z,,46.068108935,11.151362962,430.88,5.564,-1000000,16.473,-1000000,3,51,-1,-1,-1,0.79366,0,-1
2850,TPV,v2xlocate,1665482112446051,2022-10-11T09:55:12.446Z,,46.068113685,11.15136477,430.88,5.592,-1000000,16.413,-1000000,3,51,-1,-1,-1,0.8125500000000001,0,-1
2851,TPV,v2xlocate,1665482112546124,2022-10-11T09:55:12.546Z,,46.068118471,11.151366589,430.88,5.62,-1000000,16.36,-1000000,3,51,-1,-1,-1,0.83364,0,-1
2852,TPV,v2xlocate,1665482112646061,2022-10-11T09:55:12.646Z,,46.068123277,11.151368415,430.88,5.648,-1000000,16.345,-1000000,3,51,-1,-1,-1,0.8535800000000001,0,-1
2853,TPV,v2xlocate,1665482112746061,2022-10-11T09:55:12.746Z,,46.068128085,11.151370237,430.88,5.657,-1000000,16.312,-1000000,3,51,-1,-1,-1,0.8748900000000001,0,-1
2854,TPV,v2xlocate,1665482112846156,2022-10-11T09:55:12.846Z,,46.068132896,11.151372052,430.88,5.66,-1000000,16.28,-1000000,3,51,-1,-1,-1,0.89751,0,-1
2855,TPV,v2xlocate,1665482112946053,2022-10-11T09:55:12.946Z,,46.068137703,11.151373864,430.88,5.661,-1000000,16.226,-1000000,3,51,-1,-1,-1,0.9188200000000001,0,-1
2856,TPV,v2xlocate,1665482113046119,2022-10-11T09:55:13.046Z,,46.068142546,11.151375682,430.88,5.68,-1000000,16.199,-1000000,3,51,-1,-1,-1,0.9427000000000001,0,-1
2857,TPV,v2xlocate,1665482113146047,2022-10-11T09:55:13.146Z,,46.068147409,11.151377498,430.88,5.7059999999999995,-1000000,16.12,-1000000,3,51,-1,-1,-1,0.96508,0,-1
2858,TPV,v2xlocate,1665482113246068,2022-10-11T09:55:13.246Z,,46.068152283,11.151379316,430.88,5.714,-1000000,16.003,-1000000,3,51,-1,-1,-1,0.9894600000000001,0,-1
2859,TPV,v2xlocate,1665482113346060,2022-10-11T09:55:13.346Z,,46.068157186,11.15138113,430.88,5.736,-1000000,15.883,-1000000,3,51,-1,-1,-1,1.01298,0,-1
2860,TPV,v2xlocate,1665482113446144,2022-10-11T09:55:13.446Z,,46.068162095,11.151382916,430.88,5.743,-1000000,15.632,-1000000,3,51,-1,-1,-1,1.0386,0,-1
2861,TPV,v2xlocate,1665482113546063,2022-10-11T09:55:13.546Z,,46.068167006,11.151384675,430.88,5.745,-1000000,15.368,-1000000,3,51,-1,-1,-1,1.06307,0,-1
2862,TPV,v2xlocate,1665482113646158,2022-10-11T09:55:13.646Z,,46.068171902,11.151386387,430.88,5.726,-1000000,15.087,-1000000,3,51,-1,-1,-1,1.0896,0,-1
2863,TPV,v2xlocate,1665482113746075,2022-10-11T09:55:13.746Z,,46.068176943,11.151388099,430.88,5.816,-1000000,14.59,-1000000,3,51,-1,-1,-1,1.11523,0,-1
2864,TPV,v2xlocate,1665482113846250,2022-10-11T09:55:13.846Z,,46.068182023,11.151389741,430.88,5.864,-1000000,13.986,-1000000,3,51,-1,-1,-1,1.14259,0,-1
2865,TPV,v2xlocate,1665482113946155,2022-10-11T09:55:13.946Z,,46.068187129,11.151391316,430.88,5.899,-1000000,13.289,-1000000,3,51,-1,-1,-1,1.17156,0,-1
2866,TPV,v2xlocate,1665482114046154,2022-10-11T09:55:14.046Z,,46.068192276,11.151392806,430.88,5.929,-1000000,12.685,-1000000,3,51,-1,-1,-1,1.20021,0,-1
2867,TPV,v2xlocate,1665482114146178,2022-10-11T09:55:14.146Z,,46.068197352,11.151394182,430.88,5.881,-1000000,11.923,-1000000,3,51,-1,-1,-1,1.2294100000000001,0,-1
2868,TPV,v2xlocate,1665482114246167,2022-10-11T09:55:14.246Z,,46.068202418,11.151395427,430.88,5.846,-1000000,10.967,-1000000,3,51,-1,-1,-1,1.2592400000000001,0,-1
