,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
6470,TPV,v2xlocate,1665481450010657,2022-10-11T09:44:10.010Z,,46.067596902,11.15120862,430.88,0.0,-1000000,359.374,-1000000,3,51,-1,-1,-1,0.29869,0,-1
6471,TPV,v2xlocate,1665481450110618,2022-10-11T09:44:10.110Z,,46.067597358,11.151208613,430.88,0.401,-1000000,359.383,-1000000,3,51,-1,-1,-1,0.29905000000000004,0,-1
6472,TPV,v2xlocate,1665481450210551,2022-10-11T09:44:10.210Z,,46.06759789,11.151208605,430.88,0.552,-1000000,359.382,-1000000,3,51,-1,-1,-1,0.29981,0,-1
6473,TPV,v2xlocate,1665481450310558,2022-10-11T09:44:10.310Z,,46.067598498,11.151208595,430.88,0.65,-1000000,359.331,-1000000,3,51,-1,-1,-1,0.30071000000000003,0,-1
6474,TPV,v2xlocate,1665481450410585,2022-10-11T09:44:10.410Z,,46.067599188,11.151208566,430.88,0.737,-1000000,359.198,-1000000,3,51,-1,-1,-1,0.30091,0,-1
6475,TPV,v2xlocate,1665481450510566,2022-10-11T09:44:10.510Z,,46.067599962,11.151208533,430.88,0.8140000000000001,-1000000,358.941,-1000000,3,51,-1,-1,-1,0.30082000000000003,0,-1
6476,TPV,v2xlocate,1665481450610612,2022-10-11T09:44:10.610Z,,46.067600813,11.151208489,430.88,0.895,-1000000,358.596,-1000000,3,51,-1,-1,-1,0.30083000000000004,0,-1
6477,TPV,v2xlocate,1665481450710559,2022-10-11T09:44:10.710Z,,46.067601755,11.151208424,430.88,0.979,-1000000,358.102,-1000000,3,51,-1,-1,-1,0.30093000000000003,0,-1
6478,TPV,v2xlocate,1665481450810692,2022-10-11T09:44:10.810Z,,46.067602762,11.151208351,430.88,1.063,-1000000,357.515,-1000000,3,51,-1,-1,-1,0.30110000000000003,0,-1
6479,TPV,v2xlocate,1665481450910565,2022-10-11T09:44:10.910Z,,46.067603831,11.151208243,430.88,1.1280000000000001,-1000000,356.859,-1000000,3,51,-1,-1,-1,0.30136,0,-1
6480,TPV,v2xlocate,1665481451010544,2022-10-11T09:44:11.010Z,,46.067604982,11.151208101,430.88,1.206,-1000000,356.086,-1000000,3,51,-1,-1,-1,0.30167000000000005,0,-1
6481,TPV,v2xlocate,1665481451110694,2022-10-11T09:44:11.110Z,,46.067606182,11.151207932,430.88,1.2690000000000001,-1000000,355.225,-1000000,3,51,-1,-1,-1,0.30205000000000004,0,-1
6482,TPV,v2xlocate,1665481451210557,2022-10-11T09:44:11.210Z,,46.067607419,11.151207736,430.88,1.328,-1000000,354.3,-1000000,3,51,-1,-1,-1,0.30248,0,-1
6483,TPV,v2xlocate,1665481451310558,2022-10-11T09:44:11.310Z,,46.067608702,11.151207503,430.88,1.384,-1000000,353.304,-1000000,3,51,-1,-1,-1,0.30295,0,-1
6484,TPV,v2xlocate,1665481451410555,2022-10-11T09:44:11.410Z,,46.067610019,11.151207224,430.88,1.421,-1000000,352.247,-1000000,3,51,-1,-1,-1,0.30345,0,-1
6485,TPV,v2xlocate,1665481451510569,2022-10-11T09:44:11.510Z,,46.067611384,11.1512069,430.88,1.472,-1000000,351.174,-1000000,3,51,-1,-1,-1,0.30403,0,-1
6486,TPV,v2xlocate,1665481451610556,2022-10-11T09:44:11.610Z,,46.067612738,11.151206543,430.88,1.486,-1000000,350.127,-1000000,3,51,-1,-1,-1,0.30451,0,-1
6487,TPV,v2xlocate,1665481451710608,2022-10-11T09:44:11.710Z,,46.06761414,11.151206136,430.88,1.5310000000000001,-1000000,349.066,-1000000,3,51,-1,-1,-1,0.30510000000000004,0,-1
6488,TPV,v2xlocate,1665481451810557,2022-10-11T09:44:11.810Z,,46.067615565,11.151205692,430.88,1.5630000000000002,-1000000,348.019,-1000000,3,51,-1,-1,-1,0.30564,0,-1
6489,TPV,v2xlocate,1665481451910559,2022-10-11T09:44:11.910Z,,46.067617007,11.15120521,430.88,1.593,-1000000,347.072,-1000000,3,51,-1,-1,-1,0.30621000000000004,0,-1
6490,TPV,v2xlocate,1665481452010591,2022-10-11T09:44:12.010Z,,46.067618473,11.151204682,430.88,1.6219999999999999,-1000000,346.269,-1000000,3,51,-1,-1,-1,0.30685,0,-1
6491,TPV,v2xlocate,1665481452110555,2022-10-11T09:44:12.110Z,,46.067619931,11.151204127,430.88,1.63,-1000000,345.564,-1000000,3,51,-1,-1,-1,0.30741,0,-1
6492,TPV,v2xlocate,1665481452210554,2022-10-11T09:44:12.210Z,,46.067621407,11.151203544,430.88,1.6520000000000001,-1000000,344.991,-1000000,3,51,-1,-1,-1,0.30808,0,-1
6493,TPV,v2xlocate,1665481452310551,2022-10-11T09:44:12.310Z,,46.067622907,11.151202931,430.88,1.679,-1000000,344.571,-1000000,3,51,-1,-1,-1,0.30878,0,-1
6494,TPV,v2xlocate,1665481452410593,2022-10-11T09:44:12.410Z,,46.067624403,11.151202304,430.88,1.687,-1000000,344.266,-1000000,3,51,-1,-1,-1,0.30950000000000005,0,-1
6495,TPV,v2xlocate,1665481452510672,2022-10-11T09:44:12.510Z,,46.067625922,11.151201657,430.88,1.709,-1000000,344.115,-1000000,3,51,-1,-1,-1,0.31024,0,-1
6496,TPV,v2xlocate,1665481452610556,2022-10-11T09:44:12.610Z,,46.067627435,11.151201011,430.88,1.7149999999999999,-1000000,344.047,-1000000,3,51,-1,-1,-1,0.31103000000000003,0,-1
6497,TPV,v2xlocate,1665481452710636,2022-10-11T09:44:12.710Z,,46.06762898,11.151200351,430.88,1.737,-1000000,344.081,-1000000,3,51,-1,-1,-1,0.31186,0,-1
6498,TPV,v2xlocate,1665481452810542,2022-10-11T09:44:12.810Z,,46.067630554,11.151199673,430.88,1.763,-1000000,344.225,-1000000,3,51,-1,-1,-1,0.31268,0,-1
6499,TPV,v2xlocate,1665481452910541,2022-10-11T09:44:12.910Z,,46.067632125,11.151199009,430.88,1.771,-1000000,344.468,-1000000,3,51,-1,-1,-1,0.31358,0,-1
6500,TPV,v2xlocate,1665481453010554,2022-10-11T09:44:13.010Z,,46.067633726,11.151198345,430.88,1.7930000000000001,-1000000,344.755,-1000000,3,51,-1,-1,-1,0.31454000000000004,0,-1
6501,TPV,v2xlocate,1665481453110555,2022-10-11T09:44:13.110Z,,46.067635358,11.151197676,430.88,1.82,-1000000,345.101,-1000000,3,51,-1,-1,-1,0.31554000000000004,0,-1
6502,TPV,v2xlocate,1665481453210545,2022-10-11T09:44:13.210Z,,46.067636991,11.151197026,430.88,1.828,-1000000,345.553,-1000000,3,51,-1,-1,-1,0.31661,0,-1
6503,TPV,v2xlocate,1665481453310599,2022-10-11T09:44:13.310Z,,46.067638656,11.15119638,430.88,1.85,-1000000,346.081,-1000000,3,51,-1,-1,-1,0.31773,0,-1
6504,TPV,v2xlocate,1665481453410565,2022-10-11T09:44:13.410Z,,46.067640344,11.151195763,430.88,1.876,-1000000,346.714,-1000000,3,51,-1,-1,-1,0.31893000000000005,0,-1
6505,TPV,v2xlocate,1665481453510553,2022-10-11T09:44:13.510Z,,46.067642065,11.151195162,430.88,1.904,-1000000,347.446,-1000000,3,51,-1,-1,-1,0.32020000000000004,0,-1
6506,TPV,v2xlocate,1665481453610630,2022-10-11T09:44:13.610Z,,46.067643788,11.151194595,430.88,1.912,-1000000,348.28,-1000000,3,51,-1,-1,-1,0.32155,0,-1
6507,TPV,v2xlocate,1665481453710575,2022-10-11T09:44:13.710Z,,46.067645545,11.15119405,430.88,1.9340000000000002,-1000000,349.221,-1000000,3,51,-1,-1,-1,0.32298000000000004,0,-1
6508,TPV,v2xlocate,1665481453810656,2022-10-11T09:44:13.810Z,,46.067647337,11.151193539,430.88,1.9609999999999999,-1000000,350.297,-1000000,3,51,-1,-1,-1,0.32449,0,-1
6509,TPV,v2xlocate,1665481453910562,2022-10-11T09:44:13.910Z,,46.067649133,11.151193071,430.88,1.968,-1000000,351.42,-1000000,3,51,-1,-1,-1,0.3261,0,-1
6510,TPV,v2xlocate,1665481454010543,2022-10-11T09:44:14.010Z,,46.067650957,11.151192655,430.88,1.991,-1000000,352.662,-1000000,3,51,-1,-1,-1,0.32780000000000004,0,-1
6511,TPV,v2xlocate,1665481454110690,2022-10-11T09:44:14.110Z,,46.067652789,11.151192297,430.88,1.9969999999999999,-1000000,354.027,-1000000,3,51,-1,-1,-1,0.32966,0,-1
6512,TPV,v2xlocate,1665481454210549,2022-10-11T09:44:14.210Z,,46.067654617,11.151192006,430.88,1.999,-1000000,355.42,-1000000,3,51,-1,-1,-1,0.3315,0,-1
6513,TPV,v2xlocate,1665481454310539,2022-10-11T09:44:14.310Z,,46.067656449,11.151191779,430.88,2.0,-1000000,356.865,-1000000,3,51,-1,-1,-1,0.33345,0,-1
6514,TPV,v2xlocate,1665481454410553,2022-10-11T09:44:14.410Z,,46.067658316,11.151191607,430.88,2.02,-1000000,358.348,-1000000,3,51,-1,-1,-1,0.33552000000000004,0,-1
6515,TPV,v2xlocate,1665481454510536,2022-10-11T09:44:14.510Z,,46.06766018,11.151191507,430.88,2.026,-1000000,359.905,-1000000,3,51,-1,-1,-1,0.33774000000000004,0,-1
6516,TPV,v2xlocate,1665481454610558,2022-10-11T09:44:14.610Z,,46.067662048,11.151191469,430.88,2.027,-1000000,1.474,-1000000,3,51,-1,-1,-1,0.34008000000000005,0,-1
6517,TPV,v2xlocate,1665481454710553,2022-10-11T09:44:14.710Z,,46.067663916,11.151191497,430.88,2.028,-1000000,3.018,-1000000,3,51,-1,-1,-1,0.34248,0,-1
6518,TPV,v2xlocate,1665481454810557,2022-10-11T09:44:14.810Z,,46.067665786,11.15119159,430.88,2.028,-1000000,4.562,-1000000,3,51,-1,-1,-1,0.34496000000000004,0,-1
6519,TPV,v2xlocate,1665481454910548,2022-10-11T09:44:14.910Z,,46.067667677,11.15119176,430.88,2.048,-1000000,6.13,-1000000,3,51,-1,-1,-1,0.34752000000000005,0,-1
6520,TPV,v2xlocate,1665481455010607,2022-10-11T09:44:15.010Z,,46.067669557,11.151192008,430.88,2.054,-1000000,7.664,-1000000,3,51,-1,-1,-1,0.35025,0,-1
6521,TPV,v2xlocate,1665481455110553,2022-10-11T09:44:15.110Z,,46.067671426,11.151192337,430.88,2.055,-1000000,9.19,-1000000,3,51,-1,-1,-1,0.35291,0,-1
6522,TPV,v2xlocate,1665481455210553,2022-10-11T09:44:15.210Z,,46.067673293,11.151192732,430.88,2.056,-1000000,10.651,-1000000,3,51,-1,-1,-1,0.35571,0,-1
6523,TPV,v2xlocate,1665481455310542,2022-10-11T09:44:15.310Z,,46.067675156,11.151193179,430.88,2.056,-1000000,12.015,-1000000,3,51,-1,-1,-1,0.35857000000000006,0,-1
6524,TPV,v2xlocate,1665481455410664,2022-10-11T09:44:15.410Z,,46.067677011,11.151193683,430.88,2.056,-1000000,13.313,-1000000,3,51,-1,-1,-1,0.36149000000000003,0,-1
6525,TPV,v2xlocate,1665481455510546,2022-10-11T09:44:15.510Z,,46.067678849,11.151194252,430.88,2.056,-1000000,14.551,-1000000,3,51,-1,-1,-1,0.36452,0,-1
6526,TPV,v2xlocate,1665481455610633,2022-10-11T09:44:15.610Z,,46.067680683,11.151194876,430.88,2.056,-1000000,15.732,-1000000,3,51,-1,-1,-1,0.36760000000000004,0,-1
6527,TPV,v2xlocate,1665481455710552,2022-10-11T09:44:15.710Z,,46.067682505,11.151195552,430.88,2.056,-1000000,16.884,-1000000,3,51,-1,-1,-1,0.37074,0,-1
6528,TPV,v2xlocate,1665481455810544,2022-10-11T09:44:15.810Z,,46.067684318,11.151196276,430.88,2.056,-1000000,17.962,-1000000,3,51,-1,-1,-1,0.37392000000000003,0,-1
6529,TPV,v2xlocate,1665481455910546,2022-10-11T09:44:15.910Z,,46.06768615,11.151197065,430.88,2.076,-1000000,18.916,-1000000,3,51,-1,-1,-1,0.37715000000000004,0,-1
6530,TPV,v2xlocate,1665481456010556,2022-10-11T09:44:16.010Z,,46.06768798,11.151197878,430.88,2.082,-1000000,19.68,-1000000,3,51,-1,-1,-1,0.38045,0,-1
6531,TPV,v2xlocate,1665481456110556,2022-10-11T09:44:16.110Z,,46.067689801,11.151198722,430.88,2.084,-1000000,20.297,-1000000,3,51,-1,-1,-1,0.38378,0,-1
6532,TPV,v2xlocate,1665481456210647,2022-10-11T09:44:16.210Z,,46.067691616,11.151199591,430.88,2.084,-1000000,20.788,-1000000,3,51,-1,-1,-1,0.38713000000000003,0,-1
6533,TPV,v2xlocate,1665481456310551,2022-10-11T09:44:16.310Z,,46.067693399,11.151200455,430.88,2.065,-1000000,21.113,-1000000,3,51,-1,-1,-1,0.39048000000000005,0,-1
6534,TPV,v2xlocate,1665481456410551,2022-10-11T09:44:16.410Z,,46.067695179,11.151201338,430.88,2.059,-1000000,21.246,-1000000,3,51,-1,-1,-1,0.39379000000000003,0,-1
6535,TPV,v2xlocate,1665481456510556,2022-10-11T09:44:16.510Z,,46.067696964,11.15120221,430.88,2.057,-1000000,21.164,-1000000,3,51,-1,-1,-1,0.39709000000000005,0,-1
6536,TPV,v2xlocate,1665481456610555,2022-10-11T09:44:16.610Z,,46.067698752,11.151203073,430.88,2.056,-1000000,20.884,-1000000,3,51,-1,-1,-1,0.40038,0,-1
6537,TPV,v2xlocate,1665481456710565,2022-10-11T09:44:16.710Z,,46.067700568,11.151203942,430.88,2.076,-1000000,20.405,-1000000,3,51,-1,-1,-1,0.40371,0,-1
6538,TPV,v2xlocate,1665481456810552,2022-10-11T09:44:16.810Z,,46.067702414,11.1512048,430.88,2.102,-1000000,19.849,-1000000,3,51,-1,-1,-1,0.40706000000000003,0,-1
6539,TPV,v2xlocate,1665481456910549,2022-10-11T09:44:16.910Z,,46.067704266,11.151205622,430.88,2.109,-1000000,19.269,-1000000,3,51,-1,-1,-1,0.41044,0,-1
6540,TPV,v2xlocate,1665481457010543,2022-10-11T09:44:17.010Z,,46.067706117,11.151206442,430.88,2.112,-1000000,18.541,-1000000,3,51,-1,-1,-1,0.41382,0,-1
6541,TPV,v2xlocate,1665481457110538,2022-10-11T09:44:17.110Z,,46.067708001,11.151207232,430.88,2.132,-1000000,17.671,-1000000,3,51,-1,-1,-1,0.41721,0,-1
6542,TPV,v2xlocate,1665481457210546,2022-10-11T09:44:17.210Z,,46.067709893,11.151207987,430.88,2.138,-1000000,16.775,-1000000,3,51,-1,-1,-1,0.42062000000000005,0,-1
6543,TPV,v2xlocate,1665481457310592,2022-10-11T09:44:17.310Z,,46.06771181,11.151208661,430.88,2.14,-1000000,15.676,-1000000,3,51,-1,-1,-1,0.42410000000000003,0,-1
6544,TPV,v2xlocate,1665481457410554,2022-10-11T09:44:17.410Z,,46.067713733,11.151209292,430.88,2.141,-1000000,14.6,-1000000,3,51,-1,-1,-1,0.42736,0,-1
6545,TPV,v2xlocate,1665481457510651,2022-10-11T09:44:17.510Z,,46.067715695,11.151209882,430.88,2.16,-1000000,13.278,-1000000,3,51,-1,-1,-1,0.43069,0,-1
6546,TPV,v2xlocate,1665481457610555,2022-10-11T09:44:17.610Z,,46.067717689,11.151210405,430.88,2.186,-1000000,11.781,-1000000,3,51,-1,-1,-1,0.43405000000000005,0,-1
6547,TPV,v2xlocate,1665481457710626,2022-10-11T09:44:17.710Z,,46.067719723,11.151210862,430.88,2.214,-1000000,10.191,-1000000,3,51,-1,-1,-1,0.43745000000000006,0,-1
6548,TPV,v2xlocate,1665481457810565,2022-10-11T09:44:17.810Z,,46.067721791,11.151211234,430.88,2.241,-1000000,8.536,-1000000,3,51,-1,-1,-1,0.44067000000000006,0,-1
6549,TPV,v2xlocate,1665481457910644,2022-10-11T09:44:17.910Z,,46.067723865,11.151211524,430.88,2.25,-1000000,6.798,-1000000,3,51,-1,-1,-1,0.44406,0,-1
6550,TPV,v2xlocate,1665481458010594,2022-10-11T09:44:18.010Z,,46.067725954,11.151211709,430.88,2.252,-1000000,4.99,-1000000,3,51,-1,-1,-1,0.44726000000000005,0,-1
6551,TPV,v2xlocate,1665481458110557,2022-10-11T09:44:18.110Z,,46.067728051,11.15121179,430.88,2.253,-1000000,3.122,-1000000,3,51,-1,-1,-1,0.45029,0,-1
6552,TPV,v2xlocate,1665481458210541,2022-10-11T09:44:18.210Z,,46.067730152,11.151211775,430.88,2.253,-1000000,1.217,-1000000,3,51,-1,-1,-1,0.45331000000000005,0,-1
6553,TPV,v2xlocate,1665481458310629,2022-10-11T09:44:18.310Z,,46.067732257,11.151211661,430.88,2.253,-1000000,359.27,-1000000,3,51,-1,-1,-1,0.45623,0,-1
6554,TPV,v2xlocate,1665481458410553,2022-10-11T09:44:18.410Z,,46.067734362,11.151211444,430.88,2.253,-1000000,357.33,-1000000,3,51,-1,-1,-1,0.45905,0,-1
6555,TPV,v2xlocate,1665481458510576,2022-10-11T09:44:18.510Z,,46.067736409,11.151211135,430.88,2.214,-1000000,355.435,-1000000,3,51,-1,-1,-1,0.46183,0,-1
6556,TPV,v2xlocate,1665481458610538,2022-10-11T09:44:18.610Z,,46.067738455,11.151210736,430.88,2.202,-1000000,353.569,-1000000,3,51,-1,-1,-1,0.46423000000000003,0,-1
6557,TPV,v2xlocate,1665481458710549,2022-10-11T09:44:18.710Z,,46.067740492,11.151210253,430.88,2.199,-1000000,351.712,-1000000,3,51,-1,-1,-1,0.46658000000000005,0,-1
6558,TPV,v2xlocate,1665481458810537,2022-10-11T09:44:18.810Z,,46.067742495,11.151209678,430.88,2.178,-1000000,349.898,-1000000,3,51,-1,-1,-1,0.46878000000000003,0,-1
6559,TPV,v2xlocate,1665481458910535,2022-10-11T09:44:18.910Z,,46.067744464,11.151209024,430.88,2.152,-1000000,348.168,-1000000,3,51,-1,-1,-1,0.47082,0,-1
6560,TPV,v2xlocate,1665481459010548,2022-10-11T09:44:19.010Z,,46.067746423,11.151208282,430.88,2.144,-1000000,346.529,-1000000,3,51,-1,-1,-1,0.47273000000000004,0,-1
6561,TPV,v2xlocate,1665481459110552,2022-10-11T09:44:19.110Z,,46.067748371,11.151207462,430.88,2.142,-1000000,344.912,-1000000,3,51,-1,-1,-1,0.47452000000000005,0,-1
6562,TPV,v2xlocate,1665481459210551,2022-10-11T09:44:19.210Z,,46.067750278,11.151206586,430.88,2.121,-1000000,343.427,-1000000,3,51,-1,-1,-1,0.4762,0,-1
6563,TPV,v2xlocate,1665481459310590,2022-10-11T09:44:19.310Z,,46.067752175,11.151205638,430.88,2.115,-1000000,342.084,-1000000,3,51,-1,-1,-1,0.47781,0,-1
6564,TPV,v2xlocate,1665481459410543,2022-10-11T09:44:19.410Z,,46.067754056,11.15120464,430.88,2.113,-1000000,340.84,-1000000,3,51,-1,-1,-1,0.47916000000000003,0,-1
6565,TPV,v2xlocate,1665481459510534,2022-10-11T09:44:19.510Z,,46.067755925,11.151203577,430.88,2.113,-1000000,339.658,-1000000,3,51,-1,-1,-1,0.48051000000000005,0,-1
6566,TPV,v2xlocate,1665481459610550,2022-10-11T09:44:19.610Z,,46.067757756,11.151202479,430.88,2.093,-1000000,338.682,-1000000,3,51,-1,-1,-1,0.48169000000000006,0,-1
6567,TPV,v2xlocate,1665481459710574,2022-10-11T09:44:19.710Z,,46.067759552,11.151201358,430.88,2.067,-1000000,337.906,-1000000,3,51,-1,-1,-1,0.48282,0,-1
6568,TPV,v2xlocate,1665481459810819,2022-10-11T09:44:19.810Z,,46.067761347,11.151200193,430.88,2.059,-1000000,337.226,-1000000,3,51,-1,-1,-1,0.48397000000000007,0,-1
6569,TPV,v2xlocate,1665481459910608,2022-10-11T09:44:19.910Z,,46.067763127,11.151199008,430.88,2.057,-1000000,336.718,-1000000,3,51,-1,-1,-1,0.48483000000000004,0,-1
6570,TPV,v2xlocate,1665481460010549,2022-10-11T09:44:20.010Z,,46.067764879,11.151197821,430.88,2.037,-1000000,336.356,-1000000,3,51,-1,-1,-1,0.48575,0,-1
6571,TPV,v2xlocate,1665481460110676,2022-10-11T09:44:20.110Z,,46.067766633,11.151196614,430.88,2.031,-1000000,336.109,-1000000,3,51,-1,-1,-1,0.48668000000000006,0,-1
6572,TPV,v2xlocate,1665481460210559,2022-10-11T09:44:20.210Z,,46.067768381,11.151195405,430.88,2.029,-1000000,336.03,-1000000,3,51,-1,-1,-1,0.48745000000000005,0,-1
6573,TPV,v2xlocate,1665481460310623,2022-10-11T09:44:20.310Z,,46.067770127,11.151194182,430.88,2.028,-1000000,336.119,-1000000,3,51,-1,-1,-1,0.48832000000000003,0,-1
6574,TPV,v2xlocate,1665481460410686,2022-10-11T09:44:20.410Z,,46.06777188,11.151192969,430.88,2.028,-1000000,336.346,-1000000,3,51,-1,-1,-1,0.48915000000000003,0,-1
6575,TPV,v2xlocate,1665481460510555,2022-10-11T09:44:20.510Z,,46.06777363,11.151191773,430.88,2.028,-1000000,336.702,-1000000,3,51,-1,-1,-1,0.48989000000000005,0,-1
6576,TPV,v2xlocate,1665481460610550,2022-10-11T09:44:20.610Z,,46.067775386,11.151190594,430.88,2.028,-1000000,337.188,-1000000,3,51,-1,-1,-1,0.49072000000000005,0,-1
6577,TPV,v2xlocate,1665481460710717,2022-10-11T09:44:20.710Z,,46.067777128,11.151189445,430.88,2.008,-1000000,337.758,-1000000,3,51,-1,-1,-1,0.49163000000000007,0,-1
6578,TPV,v2xlocate,1665481460810571,2022-10-11T09:44:20.810Z,,46.067778874,11.151188324,430.88,2.002,-1000000,338.451,-1000000,3,51,-1,-1,-1,0.49246000000000006,0,-1
6579,TPV,v2xlocate,1665481460910665,2022-10-11T09:44:20.910Z,,46.067780631,11.151187237,430.88,2.001,-1000000,339.266,-1000000,3,51,-1,-1,-1,0.49336,0,-1
6580,TPV,v2xlocate,1665481461010546,2022-10-11T09:44:21.010Z,,46.067782397,11.151186179,430.88,2.0,-1000000,340.267,-1000000,3,51,-1,-1,-1,0.49420000000000003,0,-1
6581,TPV,v2xlocate,1665481461110635,2022-10-11T09:44:21.110Z,,46.067784203,11.151185153,430.88,2.02,-1000000,341.393,-1000000,3,51,-1,-1,-1,0.49521000000000004,0,-1
6582,TPV,v2xlocate,1665481461210551,2022-10-11T09:44:21.210Z,,46.067786016,11.151184187,430.88,2.026,-1000000,342.614,-1000000,3,51,-1,-1,-1,0.49623000000000006,0,-1
6583,TPV,v2xlocate,1665481461310569,2022-10-11T09:44:21.310Z,,46.067787841,11.151183274,430.88,2.027,-1000000,343.925,-1000000,3,51,-1,-1,-1,0.49738000000000004,0,-1
6584,TPV,v2xlocate,1665481461410546,2022-10-11T09:44:21.410Z,,46.067789651,11.151182426,430.88,2.008,-1000000,345.269,-1000000,3,51,-1,-1,-1,0.49842000000000003,0,-1
6585,TPV,v2xlocate,1665481461510706,2022-10-11T09:44:21.510Z,,46.067791473,11.15118164,430.88,2.002,-1000000,346.622,-1000000,3,51,-1,-1,-1,0.49957,0,-1
6586,TPV,v2xlocate,1665481461610585,2022-10-11T09:44:21.610Z,,46.067793301,11.151180912,430.88,2.001,-1000000,348.047,-1000000,3,51,-1,-1,-1,0.50075,0,-1
6587,TPV,v2xlocate,1665481461710673,2022-10-11T09:44:21.710Z,,46.067795141,11.151180251,430.88,2.0,-1000000,349.491,-1000000,3,51,-1,-1,-1,0.5020800000000001,0,-1
6588,TPV,v2xlocate,1665481461810575,2022-10-11T09:44:21.810Z,,46.067796987,11.151179652,430.88,2.0,-1000000,350.996,-1000000,3,51,-1,-1,-1,0.50331,0,-1
6589,TPV,v2xlocate,1665481461910562,2022-10-11T09:44:21.910Z,,46.067798845,11.151179109,430.88,2.0,-1000000,352.572,-1000000,3,51,-1,-1,-1,0.50456,0,-1
6590,TPV,v2xlocate,1665481462010558,2022-10-11T09:44:22.010Z,,46.067800711,11.151178637,430.88,2.0,-1000000,354.14,-1000000,3,51,-1,-1,-1,0.50597,0,-1
6591,TPV,v2xlocate,1665481462110670,2022-10-11T09:44:22.110Z,,46.067802556,11.15117824,430.88,1.98,-1000000,355.721,-1000000,3,51,-1,-1,-1,0.5075000000000001,0,-1
6592,TPV,v2xlocate,1665481462210568,2022-10-11T09:44:22.210Z,,46.067804404,11.151177913,430.88,1.974,-1000000,357.309,-1000000,3,51,-1,-1,-1,0.5088600000000001,0,-1
6593,TPV,v2xlocate,1665481462310595,2022-10-11T09:44:22.310Z,,46.067806253,11.151177659,430.88,1.9729999999999999,-1000000,358.875,-1000000,3,51,-1,-1,-1,0.51036,0,-1
6594,TPV,v2xlocate,1665481462410578,2022-10-11T09:44:22.410Z,,46.067808105,11.151177459,430.88,1.972,-1000000,0.419,-1000000,3,51,-1,-1,-1,0.5117200000000001,0,-1
6595,TPV,v2xlocate,1665481462510567,2022-10-11T09:44:22.510Z,,46.067809957,11.151177334,430.88,1.972,-1000000,1.955,-1000000,3,51,-1,-1,-1,0.5131300000000001,0,-1
6596,TPV,v2xlocate,1665481462610574,2022-10-11T09:44:22.610Z,,46.067811805,11.15117728,430.88,1.972,-1000000,3.481,-1000000,3,51,-1,-1,-1,0.51458,0,-1
6597,TPV,v2xlocate,1665481462710619,2022-10-11T09:44:22.710Z,,46.067813623,11.151177291,430.88,1.952,-1000000,4.966,-1000000,3,51,-1,-1,-1,0.51612,0,-1
6598,TPV,v2xlocate,1665481462810559,2022-10-11T09:44:22.810Z,,46.067815441,11.15117736,430.88,1.9460000000000002,-1000000,6.362,-1000000,3,51,-1,-1,-1,0.51734,0,-1
6599,TPV,v2xlocate,1665481462910633,2022-10-11T09:44:22.910Z,,46.067817266,11.151177461,430.88,1.944,-1000000,7.644,-1000000,3,51,-1,-1,-1,0.5187700000000001,0,-1
6600,TPV,v2xlocate,1665481463010553,2022-10-11T09:44:23.010Z,,46.067819058,11.151177598,430.88,1.924,-1000000,8.868,-1000000,3,51,-1,-1,-1,0.5199600000000001,0,-1
6601,TPV,v2xlocate,1665481463110557,2022-10-11T09:44:23.110Z,,46.067820849,11.15117778,430.88,1.9180000000000001,-1000000,9.999,-1000000,3,51,-1,-1,-1,0.52119,0,-1
6602,TPV,v2xlocate,1665481463210668,2022-10-11T09:44:23.210Z,,46.067822644,11.151178028,430.88,1.916,-1000000,10.955,-1000000,3,51,-1,-1,-1,0.52241,0,-1
6603,TPV,v2xlocate,1665481463310578,2022-10-11T09:44:23.310Z,,46.067824429,11.151178317,430.88,1.916,-1000000,11.773,-1000000,3,51,-1,-1,-1,0.5237400000000001,0,-1
6604,TPV,v2xlocate,1665481463410552,2022-10-11T09:44:23.410Z,,46.067826212,11.15117864,430.88,1.916,-1000000,12.552,-1000000,3,51,-1,-1,-1,0.52488,0,-1
6605,TPV,v2xlocate,1665481463510593,2022-10-11T09:44:23.510Z,,46.067828017,11.151179007,430.88,1.935,-1000000,13.282,-1000000,3,51,-1,-1,-1,0.5261800000000001,0,-1
6606,TPV,v2xlocate,1665481463610642,2022-10-11T09:44:23.610Z,,46.067829816,11.151179401,430.88,1.941,-1000000,13.872,-1000000,3,51,-1,-1,-1,0.52744,0,-1
6607,TPV,v2xlocate,1665481463710579,2022-10-11T09:44:23.710Z,,46.067831606,11.151179833,430.88,1.943,-1000000,14.366,-1000000,3,51,-1,-1,-1,0.52861,0,-1
6608,TPV,v2xlocate,1665481463810684,2022-10-11T09:44:23.810Z,,46.067833425,11.151180298,430.88,1.963,-1000000,14.807,-1000000,3,51,-1,-1,-1,0.5299600000000001,0,-1
6609,TPV,v2xlocate,1665481463910573,2022-10-11T09:44:23.910Z,,46.067835233,11.151180778,430.88,1.9689999999999999,-1000000,15.085,-1000000,3,51,-1,-1,-1,0.5311,0,-1
6610,TPV,v2xlocate,1665481464010585,2022-10-11T09:44:24.010Z,,46.067837066,11.151181274,430.88,1.991,-1000000,15.271,-1000000,3,51,-1,-1,-1,0.53235,0,-1
