,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
8268,TPV,v2xlocate,1665480656877183,2022-10-11T09:30:56.877Z,,46.06786212,11.15117245,430.88,-0.738,-1000000,274.656,-1000000,3,51,-1,-1,-1,0.30901,0,-1
8269,TPV,v2xlocate,1665480656977150,2022-10-11T09:30:56.977Z,,46.067862071,11.15117338,430.88,-0.792,-1000000,275.706,-1000000,3,51,-1,-1,-1,0.30821000000000004,0,-1
8270,TPV,v2xlocate,1665480657077173,2022-10-11T09:30:57.077Z,,46.067862002,11.151174355,430.88,-0.8280000000000001,-1000000,276.892,-1000000,3,51,-1,-1,-1,0.30744000000000005,0,-1
8271,TPV,v2xlocate,1665480657177197,2022-10-11T09:30:57.177Z,,46.067861904,11.151175406,430.88,-0.878,-1000000,278.173,-1000000,3,51,-1,-1,-1,0.30666000000000004,0,-1
8272,TPV,v2xlocate,1665480657277202,2022-10-11T09:30:57.277Z,,46.067861783,11.151176476,430.88,-0.913,-1000000,279.491,-1000000,3,51,-1,-1,-1,0.30588000000000004,0,-1
8273,TPV,v2xlocate,1665480657377203,2022-10-11T09:30:57.377Z,,46.067861638,11.15117758,430.88,-0.9440000000000001,-1000000,280.824,-1000000,3,51,-1,-1,-1,0.30512,0,-1
8274,TPV,v2xlocate,1665480657477180,2022-10-11T09:30:57.477Z,,46.067861466,11.151178716,430.88,-0.972,-1000000,282.188,-1000000,3,51,-1,-1,-1,0.30437000000000003,0,-1
8275,TPV,v2xlocate,1665480657577183,2022-10-11T09:30:57.577Z,,46.067861268,11.151179882,430.88,-1.001,-1000000,283.594,-1000000,3,51,-1,-1,-1,0.30364,0,-1
8276,TPV,v2xlocate,1665480657677189,2022-10-11T09:30:57.677Z,,46.067861038,11.151181083,430.88,-1.029,-1000000,285.066,-1000000,3,51,-1,-1,-1,0.30295,0,-1
8277,TPV,v2xlocate,1665480657777190,2022-10-11T09:30:57.777Z,,46.067860776,11.151182322,430.88,-1.057,-1000000,286.588,-1000000,3,51,-1,-1,-1,0.30221000000000003,0,-1
8278,TPV,v2xlocate,1665480657877179,2022-10-11T09:30:57.877Z,,46.067860475,11.151183627,430.88,-1.105,-1000000,288.136,-1000000,3,51,-1,-1,-1,0.30145000000000005,0,-1
8279,TPV,v2xlocate,1665480657977207,2022-10-11T09:30:57.977Z,,46.067860145,11.151184946,430.88,-1.139,-1000000,289.738,-1000000,3,51,-1,-1,-1,0.30069,0,-1
8280,TPV,v2xlocate,1665480658077182,2022-10-11T09:30:58.077Z,,46.067859767,11.151186326,430.88,-1.188,-1000000,291.439,-1000000,3,51,-1,-1,-1,0.29991,0,-1
8281,TPV,v2xlocate,1665480658177184,2022-10-11T09:30:58.177Z,,46.067859351,11.151187718,430.88,-1.223,-1000000,293.157,-1000000,3,51,-1,-1,-1,0.29911000000000004,0,-1
8282,TPV,v2xlocate,1665480658277182,2022-10-11T09:30:58.277Z,,46.067858894,11.151189116,430.88,-1.2530000000000001,-1000000,294.917,-1000000,3,51,-1,-1,-1,0.29826,0,-1
8283,TPV,v2xlocate,1665480658377176,2022-10-11T09:30:58.377Z,,46.067858381,11.151190564,430.88,-1.301,-1000000,296.741,-1000000,3,51,-1,-1,-1,0.2974,0,-1
8284,TPV,v2xlocate,1665480658477177,2022-10-11T09:30:58.477Z,,46.067857822,11.151192022,430.88,-1.336,-1000000,298.663,-1000000,3,51,-1,-1,-1,0.29650000000000004,0,-1
8285,TPV,v2xlocate,1665480658577173,2022-10-11T09:30:58.577Z,,46.067857198,11.151193527,430.88,-1.385,-1000000,300.627,-1000000,3,51,-1,-1,-1,0.29557,0,-1
8286,TPV,v2xlocate,1665480658677186,2022-10-11T09:30:58.677Z,,46.067856529,11.151195022,430.88,-1.42,-1000000,302.603,-1000000,3,51,-1,-1,-1,0.29459,0,-1
8287,TPV,v2xlocate,1665480658777191,2022-10-11T09:30:58.777Z,,46.067855808,11.151196511,430.88,-1.451,-1000000,304.623,-1000000,3,51,-1,-1,-1,0.29358,0,-1
8288,TPV,v2xlocate,1665480658877191,2022-10-11T09:30:58.877Z,,46.067855034,11.151197993,430.88,-1.479,-1000000,306.684,-1000000,3,51,-1,-1,-1,0.29254,0,-1
8289,TPV,v2xlocate,1665480658977177,2022-10-11T09:30:58.977Z,,46.067854204,11.151199462,430.88,-1.508,-1000000,308.784,-1000000,3,51,-1,-1,-1,0.29145000000000004,0,-1
8290,TPV,v2xlocate,1665480659077169,2022-10-11T09:30:59.077Z,,46.067853338,11.151200881,430.88,-1.517,-1000000,310.9,-1000000,3,51,-1,-1,-1,0.29031,0,-1
8291,TPV,v2xlocate,1665480659177204,2022-10-11T09:30:59.177Z,,46.067852414,11.151202286,430.88,-1.5390000000000001,-1000000,312.988,-1000000,3,51,-1,-1,-1,0.28914,0,-1
8292,TPV,v2xlocate,1665480659277185,2022-10-11T09:30:59.277Z,,46.067851475,11.151203607,430.88,-1.5270000000000001,-1000000,315.067,-1000000,3,51,-1,-1,-1,0.28792,0,-1
8293,TPV,v2xlocate,1665480659377199,2022-10-11T09:30:59.377Z,,46.067850522,11.151204851,430.88,-1.5030000000000001,-1000000,317.1,-1000000,3,51,-1,-1,-1,0.28667000000000004,0,-1
8294,TPV,v2xlocate,1665480659477181,2022-10-11T09:30:59.477Z,,46.067849558,11.151206018,430.88,-1.477,-1000000,319.079,-1000000,3,51,-1,-1,-1,0.28539000000000003,0,-1
8295,TPV,v2xlocate,1665480659577188,2022-10-11T09:30:59.577Z,,46.067848584,11.151207114,430.88,-1.449,-1000000,321.022,-1000000,3,51,-1,-1,-1,0.28409,0,-1
8296,TPV,v2xlocate,1665480659677192,2022-10-11T09:30:59.677Z,,46.06784761,11.151208117,430.88,-1.421,-1000000,322.935,-1000000,3,51,-1,-1,-1,0.28277,0,-1
8297,TPV,v2xlocate,1665480659777199,2022-10-11T09:30:59.777Z,,46.067846606,11.151209078,430.88,-1.412,-1000000,324.843,-1000000,3,51,-1,-1,-1,0.28142,0,-1
8298,TPV,v2xlocate,1665480659877195,2022-10-11T09:30:59.877Z,,46.067845625,11.15120994,430.88,-1.371,-1000000,326.705,-1000000,3,51,-1,-1,-1,0.28006000000000003,0,-1
8299,TPV,v2xlocate,1665480659977194,2022-10-11T09:30:59.977Z,,46.067844617,11.151210767,430.88,-1.358,-1000000,328.539,-1000000,3,51,-1,-1,-1,0.27869000000000005,0,-1
8300,TPV,v2xlocate,1665480660077203,2022-10-11T09:31:00.077Z,,46.067843637,11.151211506,430.88,-1.315,-1000000,330.356,-1000000,3,51,-1,-1,-1,0.27730000000000005,0,-1
8301,TPV,v2xlocate,1665480660177196,2022-10-11T09:31:00.177Z,,46.067842636,11.1512122,430.88,-1.302,-1000000,332.104,-1000000,3,51,-1,-1,-1,0.27591000000000004,0,-1
8302,TPV,v2xlocate,1665480660277190,2022-10-11T09:31:00.277Z,,46.067841633,11.15121285,430.88,-1.278,-1000000,333.805,-1000000,3,51,-1,-1,-1,0.27452000000000004,0,-1
8303,TPV,v2xlocate,1665480660377196,2022-10-11T09:31:00.377Z,,46.067840647,11.151213435,430.88,-1.252,-1000000,335.517,-1000000,3,51,-1,-1,-1,0.27312000000000003,0,-1
8304,TPV,v2xlocate,1665480660477197,2022-10-11T09:31:00.477Z,,46.067839667,11.151213962,430.88,-1.224,-1000000,337.168,-1000000,3,51,-1,-1,-1,0.27173,0,-1
8305,TPV,v2xlocate,1665480660577196,2022-10-11T09:31:00.577Z,,46.067838697,11.151214443,430.88,-1.196,-1000000,338.746,-1000000,3,51,-1,-1,-1,0.27034,0,-1
8306,TPV,v2xlocate,1665480660677182,2022-10-11T09:31:00.677Z,,46.067837743,11.151214872,430.88,-1.168,-1000000,340.289,-1000000,3,51,-1,-1,-1,0.26896000000000003,0,-1
8307,TPV,v2xlocate,1665480660777182,2022-10-11T09:31:00.777Z,,46.0678368,11.151215255,430.88,-1.1400000000000001,-1000000,341.842,-1000000,3,51,-1,-1,-1,0.26758000000000004,0,-1
8308,TPV,v2xlocate,1665480660877184,2022-10-11T09:31:00.877Z,,46.067835845,11.151215595,430.88,-1.131,-1000000,343.346,-1000000,3,51,-1,-1,-1,0.26620000000000005,0,-1
8309,TPV,v2xlocate,1665480660977198,2022-10-11T09:31:00.977Z,,46.067834933,11.15121588,430.88,-1.089,-1000000,344.775,-1000000,3,51,-1,-1,-1,0.26482,0,-1
8310,TPV,v2xlocate,1665480661077187,2022-10-11T09:31:01.077Z,,46.067834043,11.151216113,430.88,-1.057,-1000000,346.107,-1000000,3,51,-1,-1,-1,0.26346,0,-1
8311,TPV,v2xlocate,1665480661177187,2022-10-11T09:31:01.177Z,,46.067833205,11.151216294,430.88,-1.008,-1000000,347.325,-1000000,3,51,-1,-1,-1,0.26212,0,-1
8312,TPV,v2xlocate,1665480661277185,2022-10-11T09:31:01.277Z,,46.067832416,11.151216436,430.88,-0.9540000000000001,-1000000,348.348,-1000000,3,51,-1,-1,-1,0.26081000000000004,0,-1
8313,TPV,v2xlocate,1665480661377190,2022-10-11T09:31:01.377Z,,46.067831672,11.151216546,430.88,-0.899,-1000000,349.228,-1000000,3,51,-1,-1,-1,0.25952000000000003,0,-1
8314,TPV,v2xlocate,1665480661477174,2022-10-11T09:31:01.477Z,,46.067831008,11.151216621,430.88,-0.8230000000000001,-1000000,349.981,-1000000,3,51,-1,-1,-1,0.25829,0,-1
8315,TPV,v2xlocate,1665480661577169,2022-10-11T09:31:01.577Z,,46.067830386,11.151216684,430.88,-0.761,-1000000,350.63,-1000000,3,51,-1,-1,-1,0.25709000000000004,0,-1
8316,TPV,v2xlocate,1665480661677187,2022-10-11T09:31:01.677Z,,46.06782984,11.151216715,430.88,-0.683,-1000000,351.169,-1000000,3,51,-1,-1,-1,0.25594,0,-1
8317,TPV,v2xlocate,1665480661777183,2022-10-11T09:31:01.777Z,,46.067829344,11.151216725,430.88,-0.62,-1000000,351.634,-1000000,3,51,-1,-1,-1,0.25484,0,-1
8318,TPV,v2xlocate,1665480661877175,2022-10-11T09:31:01.877Z,,46.067828869,11.151216724,430.88,-0.581,-1000000,352.007,-1000000,3,51,-1,-1,-1,0.25376000000000004,0,-1
8319,TPV,v2xlocate,1665480661977161,2022-10-11T09:31:01.977Z,,46.067828476,11.151216704,430.88,-0.511,-1000000,352.326,-1000000,3,51,-1,-1,-1,0.25273,0,-1
8320,TPV,v2xlocate,1665480662077194,2022-10-11T09:31:02.077Z,,46.067828111,11.151216773,430.88,-0.451,-1000000,352.604,-1000000,3,51,-1,-1,-1,0.25266,0,-1
8321,TPV,v2xlocate,1665480662177309,2022-10-11T09:31:02.177Z,,46.067827761,11.151216837,430.88,-0.406,-1000000,352.833,-1000000,3,51,-1,-1,-1,0.25270000000000004,0,-1
8322,TPV,v2xlocate,1665480662277193,2022-10-11T09:31:02.277Z,,46.067827434,11.151216895,430.88,-0.375,-1000000,353.022,-1000000,3,51,-1,-1,-1,0.25273,0,-1
8323,TPV,v2xlocate,1665480662377291,2022-10-11T09:31:02.377Z,,46.067827157,11.151216943,430.88,-0.323,-1000000,353.181,-1000000,3,51,-1,-1,-1,0.25276000000000004,0,-1
8324,TPV,v2xlocate,1665480662477186,2022-10-11T09:31:02.477Z,,46.067826906,11.151216986,430.88,-0.29,-1000000,353.29,-1000000,3,51,-1,-1,-1,0.25282000000000004,0,-1
8325,TPV,v2xlocate,1665480662577304,2022-10-11T09:31:02.577Z,,46.067826704,11.15121702,430.88,-0.23900000000000002,-1000000,353.359,-1000000,3,51,-1,-1,-1,0.2529,0,-1
8326,TPV,v2xlocate,1665480662677195,2022-10-11T09:31:02.677Z,,46.067826554,11.151217045,430.88,-0.184,-1000000,353.408,-1000000,3,51,-1,-1,-1,0.25301,0,-1
8327,TPV,v2xlocate,1665480662777369,2022-10-11T09:31:02.777Z,,46.067826427,11.151217066,430.88,-0.15,-1000000,353.457,-1000000,3,51,-1,-1,-1,0.25315000000000004,0,-1
8328,TPV,v2xlocate,1665480662877205,2022-10-11T09:31:02.877Z,,46.067826327,11.151217083,430.88,-0.12,-1000000,353.466,-1000000,3,51,-1,-1,-1,0.2533,0,-1
8329,TPV,v2xlocate,1665480662977197,2022-10-11T09:31:02.977Z,,46.067826327,11.151217083,430.88,-0.025,-1000000,353.465,-1000000,3,51,-1,-1,-1,0.25347000000000003,0,-1
8330,TPV,v2xlocate,1665480663077270,2022-10-11T09:31:03.077Z,,46.067826327,11.151217083,430.88,-0.005,-1000000,353.463,-1000000,3,51,-1,-1,-1,0.25369,0,-1
8331,TPV,v2xlocate,1665480663177290,2022-10-11T09:31:03.177Z,,46.067826327,11.151217083,430.88,-0.001,-1000000,353.472,-1000000,3,51,-1,-1,-1,0.25393000000000004,0,-1
8332,TPV,v2xlocate,1665480663277181,2022-10-11T09:31:03.277Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.471,-1000000,3,51,-1,-1,-1,0.25416,0,-1
8333,TPV,v2xlocate,1665480663377327,2022-10-11T09:31:03.377Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.47,-1000000,3,51,-1,-1,-1,0.2544,0,-1
8334,TPV,v2xlocate,1665480663477292,2022-10-11T09:31:03.477Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.469,-1000000,3,51,-1,-1,-1,0.25464000000000003,0,-1
8335,TPV,v2xlocate,1665480663577307,2022-10-11T09:31:03.577Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.468,-1000000,3,51,-1,-1,-1,0.25488,0,-1
8336,TPV,v2xlocate,1665480663677304,2022-10-11T09:31:03.677Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.467,-1000000,3,51,-1,-1,-1,0.25512,0,-1
8337,TPV,v2xlocate,1665480663777272,2022-10-11T09:31:03.777Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.466,-1000000,3,51,-1,-1,-1,0.25536000000000003,0,-1
8338,TPV,v2xlocate,1665480663877323,2022-10-11T09:31:03.877Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.465,-1000000,3,51,-1,-1,-1,0.2556,0,-1
8339,TPV,v2xlocate,1665480663977293,2022-10-11T09:31:03.977Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.464,-1000000,3,51,-1,-1,-1,0.25584,0,-1
8340,TPV,v2xlocate,1665480664077298,2022-10-11T09:31:04.077Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.463,-1000000,3,51,-1,-1,-1,0.25608000000000003,0,-1
8341,TPV,v2xlocate,1665480664177197,2022-10-11T09:31:04.177Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.472,-1000000,3,51,-1,-1,-1,0.25633,0,-1
8342,TPV,v2xlocate,1665480664277260,2022-10-11T09:31:04.277Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.481,-1000000,3,51,-1,-1,-1,0.25657,0,-1
8343,TPV,v2xlocate,1665480664377298,2022-10-11T09:31:04.377Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.48,-1000000,3,51,-1,-1,-1,0.25682000000000005,0,-1
8344,TPV,v2xlocate,1665480664477282,2022-10-11T09:31:04.477Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.488,-1000000,3,51,-1,-1,-1,0.25707,0,-1
8345,TPV,v2xlocate,1665480664577187,2022-10-11T09:31:04.577Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.497,-1000000,3,51,-1,-1,-1,0.25731000000000004,0,-1
8346,TPV,v2xlocate,1665480664677247,2022-10-11T09:31:04.677Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.496,-1000000,3,51,-1,-1,-1,0.25756,0,-1
8347,TPV,v2xlocate,1665480664777274,2022-10-11T09:31:04.777Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.515,-1000000,3,51,-1,-1,-1,0.25781000000000004,0,-1
8348,TPV,v2xlocate,1665480664877267,2022-10-11T09:31:04.877Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.515,-1000000,3,51,-1,-1,-1,0.25781000000000004,0,-1
8349,TPV,v2xlocate,1665480664977264,2022-10-11T09:31:04.977Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.554,-1000000,3,51,-1,-1,-1,0.25806,0,-1
8350,TPV,v2xlocate,1665480665077266,2022-10-11T09:31:05.077Z,,46.067826327,11.151217083,430.88,-0.0,-1000000,353.613,-1000000,3,51,-1,-1,-1,0.25831000000000004,0,-1
8351,TPV,v2xlocate,1665480665177280,2022-10-11T09:31:05.177Z,,46.067826453,11.151217063,430.88,0.111,-1000000,353.732,-1000000,3,51,-1,-1,-1,0.25857,0,-1
8352,TPV,v2xlocate,1665480665277269,2022-10-11T09:31:05.277Z,,46.06782673,11.151217019,430.88,0.268,-1000000,353.911,-1000000,3,51,-1,-1,-1,0.25887000000000004,0,-1
8353,TPV,v2xlocate,1665480665377197,2022-10-11T09:31:05.377Z,,46.067827108,11.151216962,430.88,0.39,-1000000,354.11,-1000000,3,51,-1,-1,-1,0.25926000000000005,0,-1
8354,TPV,v2xlocate,1665480665477308,2022-10-11T09:31:05.477Z,,46.067827612,11.151216889,430.88,0.527,-1000000,354.369,-1000000,3,51,-1,-1,-1,0.25970000000000004,0,-1
8355,TPV,v2xlocate,1665480665577281,2022-10-11T09:31:05.577Z,,46.067828218,11.151216806,430.88,0.645,-1000000,354.668,-1000000,3,51,-1,-1,-1,0.26022,0,-1
8356,TPV,v2xlocate,1665480665677283,2022-10-11T09:31:05.677Z,,46.067828924,11.151216714,430.88,0.759,-1000000,355.017,-1000000,3,51,-1,-1,-1,0.26080000000000003,0,-1
8357,TPV,v2xlocate,1665480665777328,2022-10-11T09:31:05.777Z,,46.067829733,11.151216617,430.88,0.872,-1000000,355.416,-1000000,3,51,-1,-1,-1,0.26144,0,-1
8358,TPV,v2xlocate,1665480665877296,2022-10-11T09:31:05.877Z,,46.067830651,11.151216519,430.88,0.97,-1000000,355.865,-1000000,3,51,-1,-1,-1,0.26182,0,-1
8359,TPV,v2xlocate,1665480665977267,2022-10-11T09:31:05.977Z,,46.067831742,11.151216348,430.88,1.096,-1000000,356.362,-1000000,3,51,-1,-1,-1,0.2616,0,-1
8360,TPV,v2xlocate,1665480666077203,2022-10-11T09:31:06.077Z,,46.067832942,11.15121613,430.88,1.213,-1000000,356.881,-1000000,3,51,-1,-1,-1,0.26136000000000004,0,-1
8361,TPV,v2xlocate,1665480666177196,2022-10-11T09:31:06.177Z,,46.067834242,11.151215921,430.88,1.327,-1000000,357.429,-1000000,3,51,-1,-1,-1,0.26120000000000004,0,-1
8362,TPV,v2xlocate,1665480666277199,2022-10-11T09:31:06.277Z,,46.067835651,11.151215709,430.88,1.44,-1000000,358.006,-1000000,3,51,-1,-1,-1,0.26112,0,-1
8363,TPV,v2xlocate,1665480666377183,2022-10-11T09:31:06.377Z,,46.067837186,11.151215515,430.88,1.572,-1000000,358.664,-1000000,3,51,-1,-1,-1,0.26112,0,-1
8364,TPV,v2xlocate,1665480666477173,2022-10-11T09:31:06.477Z,,46.067838845,11.151215357,430.88,1.71,-1000000,359.379,-1000000,3,51,-1,-1,-1,0.26122,0,-1
8365,TPV,v2xlocate,1665480666577192,2022-10-11T09:31:06.577Z,,46.0678406,11.151215238,430.88,1.831,-1000000,0.093,-1000000,3,51,-1,-1,-1,0.26143,0,-1
8366,TPV,v2xlocate,1665480666677186,2022-10-11T09:31:06.677Z,,46.067842482,11.15121515,430.88,1.9649999999999999,-1000000,0.754,-1000000,3,51,-1,-1,-1,0.26173,0,-1
8367,TPV,v2xlocate,1665480666777266,2022-10-11T09:31:06.777Z,,46.067844441,11.151215089,430.88,2.103,-1000000,1.435,-1000000,3,51,-1,-1,-1,0.263,0,-1
8368,TPV,v2xlocate,1665480666877206,2022-10-11T09:31:06.877Z,,46.067846514,11.151215061,430.88,2.206,-1000000,2.15,-1000000,3,51,-1,-1,-1,0.26353000000000004,0,-1
8369,TPV,v2xlocate,1665480666977172,2022-10-11T09:31:06.977Z,,46.067848721,11.15121508,430.88,2.335,-1000000,2.847,-1000000,3,51,-1,-1,-1,0.26425000000000004,0,-1
8370,TPV,v2xlocate,1665480667077205,2022-10-11T09:31:07.077Z,,46.067851053,11.151215147,430.88,2.471,-1000000,3.485,-1000000,3,51,-1,-1,-1,0.26511,0,-1
8371,TPV,v2xlocate,1665480667177191,2022-10-11T09:31:07.177Z,,46.067853453,11.151215253,430.88,2.572,-1000000,4.036,-1000000,3,51,-1,-1,-1,0.26611,0,-1
8372,TPV,v2xlocate,1665480667277186,2022-10-11T09:31:07.277Z,,46.067855923,11.151215399,430.88,2.662,-1000000,4.47,-1000000,3,51,-1,-1,-1,0.26724000000000003,0,-1
8373,TPV,v2xlocate,1665480667377189,2022-10-11T09:31:07.377Z,,46.0678585,11.15121556,430.88,2.768,-1000000,4.781,-1000000,3,51,-1,-1,-1,0.26851,0,-1
8374,TPV,v2xlocate,1665480667477178,2022-10-11T09:31:07.477Z,,46.06786112,11.151215742,430.88,2.84,-1000000,5.006,-1000000,3,51,-1,-1,-1,0.26991000000000004,0,-1
8375,TPV,v2xlocate,1665480667577193,2022-10-11T09:31:07.577Z,,46.067863818,11.151215949000001,430.88,2.92,-1000000,5.239,-1000000,3,51,-1,-1,-1,0.27145,0,-1
8376,TPV,v2xlocate,1665480667677285,2022-10-11T09:31:07.677Z,,46.067866594,11.15121617,430.88,3.004,-1000000,5.461,-1000000,3,51,-1,-1,-1,0.27311,0,-1
8377,TPV,v2xlocate,1665480667777208,2022-10-11T09:31:07.777Z,,46.067869442,11.151216402,430.88,3.088,-1000000,5.623,-1000000,3,51,-1,-1,-1,0.27493,0,-1
8378,TPV,v2xlocate,1665480667877190,2022-10-11T09:31:07.877Z,,46.067872393,11.151216656,430.88,3.191,-1000000,5.697,-1000000,3,51,-1,-1,-1,0.27692,0,-1
8379,TPV,v2xlocate,1665480667977170,2022-10-11T09:31:07.977Z,,46.067875389,11.151216921,430.88,3.263,-1000000,5.764,-1000000,3,51,-1,-1,-1,0.27908000000000005,0,-1
8380,TPV,v2xlocate,1665480668077195,2022-10-11T09:31:08.077Z,,46.067878461,11.151217208,430.88,3.343,-1000000,5.859,-1000000,3,51,-1,-1,-1,0.28139000000000003,0,-1
8381,TPV,v2xlocate,1665480668177194,2022-10-11T09:31:08.177Z,,46.067881609,11.151217503,430.88,3.426,-1000000,5.889,-1000000,3,51,-1,-1,-1,0.28389000000000003,0,-1
8382,TPV,v2xlocate,1665480668277199,2022-10-11T09:31:08.277Z,,46.067884808,11.151217794,430.88,3.491,-1000000,5.891,-1000000,3,51,-1,-1,-1,0.28655,0,-1
8383,TPV,v2xlocate,1665480668377200,2022-10-11T09:31:08.377Z,,46.067888085,11.151218096,430.88,3.569,-1000000,5.911,-1000000,3,51,-1,-1,-1,0.28940000000000005,0,-1
8384,TPV,v2xlocate,1665480668477267,2022-10-11T09:31:08.477Z,,46.067891413,11.151218405,430.88,3.632,-1000000,5.929,-1000000,3,51,-1,-1,-1,0.29254,0,-1
8385,TPV,v2xlocate,1665480668577196,2022-10-11T09:31:08.577Z,,46.06789476,11.151218708,430.88,3.6710000000000003,-1000000,5.932,-1000000,3,51,-1,-1,-1,0.29564,0,-1
8386,TPV,v2xlocate,1665480668677205,2022-10-11T09:31:08.677Z,,46.067898164,11.151219017,430.88,3.722,-1000000,5.901,-1000000,3,51,-1,-1,-1,0.29902,0,-1
8387,TPV,v2xlocate,1665480668777207,2022-10-11T09:31:08.777Z,,46.067901592,11.151219319,430.88,3.758,-1000000,5.875,-1000000,3,51,-1,-1,-1,0.30257,0,-1
8388,TPV,v2xlocate,1665480668877203,2022-10-11T09:31:08.877Z,,46.067905044,11.151219627,430.88,3.7880000000000003,-1000000,5.85,-1000000,3,51,-1,-1,-1,0.30629,0,-1
8389,TPV,v2xlocate,1665480668977182,2022-10-11T09:31:08.977Z,,46.067908521,11.15121993,430.88,3.817,-1000000,5.823,-1000000,3,51,-1,-1,-1,0.31016000000000005,0,-1
8390,TPV,v2xlocate,1665480669077195,2022-10-11T09:31:09.077Z,,46.067912026,11.151220236,430.88,3.846,-1000000,5.785,-1000000,3,51,-1,-1,-1,0.31415000000000004,0,-1
8391,TPV,v2xlocate,1665480669177205,2022-10-11T09:31:09.177Z,,46.067915529,11.151220533,430.88,3.855,-1000000,5.711,-1000000,3,51,-1,-1,-1,0.31832000000000005,0,-1
8392,TPV,v2xlocate,1665480669277178,2022-10-11T09:31:09.277Z,,46.067919059,11.151220822,430.88,3.877,-1000000,5.583,-1000000,3,51,-1,-1,-1,0.32263000000000003,0,-1
8393,TPV,v2xlocate,1665480669377187,2022-10-11T09:31:09.377Z,,46.067922588,11.151221096,430.88,3.884,-1000000,5.344,-1000000,3,51,-1,-1,-1,0.32706,0,-1
8394,TPV,v2xlocate,1665480669477189,2022-10-11T09:31:09.477Z,,46.06792612,11.151221331,430.88,3.886,-1000000,4.9190000000000005,-1000000,3,51,-1,-1,-1,0.33162,0,-1
8395,TPV,v2xlocate,1665480669577193,2022-10-11T09:31:09.577Z,,46.067929625,11.151221534,430.88,3.867,-1000000,4.433,-1000000,3,51,-1,-1,-1,0.33624000000000004,0,-1
8396,TPV,v2xlocate,1665480669677180,2022-10-11T09:31:09.677Z,,46.067933109,11.15122167,430.88,3.842,-1000000,3.9130000000000003,-1000000,3,51,-1,-1,-1,0.34115,0,-1
8397,TPV,v2xlocate,1665480669777193,2022-10-11T09:31:09.777Z,,46.06793657,11.151221775,430.88,3.815,-1000000,3.331,-1000000,3,51,-1,-1,-1,0.34588,0,-1
8398,TPV,v2xlocate,1665480669877194,2022-10-11T09:31:09.877Z,,46.067940041,11.151221797,430.88,3.807,-1000000,2.623,-1000000,3,51,-1,-1,-1,0.35066,0,-1
8399,TPV,v2xlocate,1665480669977193,2022-10-11T09:31:09.977Z,,46.067943484,11.151221747,430.88,3.785,-1000000,1.755,-1000000,3,51,-1,-1,-1,0.35549000000000003,0,-1
8400,TPV,v2xlocate,1665480670077196,2022-10-11T09:31:10.077Z,,46.067946901,11.151221616,430.88,3.758,-1000000,0.7000000000000001,-1000000,3,51,-1,-1,-1,0.36027000000000003,0,-1
8401,TPV,v2xlocate,1665480670177195,2022-10-11T09:31:10.177Z,,46.067950295,11.151221384,430.88,3.731,-1000000,359.464,-1000000,3,51,-1,-1,-1,0.36507,0,-1
8402,TPV,v2xlocate,1665480670277196,2022-10-11T09:31:10.277Z,,46.067953663,11.151221044,430.88,3.7030000000000003,-1000000,358.146,-1000000,3,51,-1,-1,-1,0.36982000000000004,0,-1
8403,TPV,v2xlocate,1665480670377196,2022-10-11T09:31:10.377Z,,46.067957032,11.151220595,430.88,3.694,-1000000,356.778,-1000000,3,51,-1,-1,-1,0.37454000000000004,0,-1
8404,TPV,v2xlocate,1665480670477200,2022-10-11T09:31:10.477Z,,46.067960369,11.151220023,430.88,3.672,-1000000,355.166,-1000000,3,51,-1,-1,-1,0.37920000000000004,0,-1
8405,TPV,v2xlocate,1665480670577285,2022-10-11T09:31:10.577Z,,46.067963651,11.151219542,430.88,3.665,-1000000,353.275,-1000000,3,51,-1,-1,-1,0.38629,0,-1
8406,TPV,v2xlocate,1665480670677192,2022-10-11T09:31:10.677Z,,46.067966963,11.151218652,430.88,3.6630000000000003,-1000000,351.121,-1000000,3,51,-1,-1,-1,0.3875,0,-1
8407,TPV,v2xlocate,1665480670777196,2022-10-11T09:31:10.777Z,,46.067970264,11.151217571,430.88,3.662,-1000000,348.899,-1000000,3,51,-1,-1,-1,0.39201,0,-1
